;;;;;0
2;58;85;1;1;0.0006517986716064216
2;58;86;1;1;0.0005604067955008178
2;58;87;1;1;0.0006181755279811277
2;58;88;1;1;0.0005201802108638136
2;58;89;1;1;0.0002306101932512266
2;58;90;1;1;9.15289224051478e-05
2;58;91;1;1;9.68078341600467e-05
2;58;92;1;1;0.0003845304068856391
2;58;93;1;1;0.0004452783284937085
2;58;94;1;1;0.0006581055062470225
2;58;95;1;1;0.0006750466272821335
2;58;96;1;1;0.000478435566236107
2;58;97;1;1;0.0002063726844898368
2;58;98;1;1;0.0001476017143090326
2;58;99;1;1;0.00011713332396345787
2;58;100;1;1;0.00037715582296789956
2;58;101;1;1;0.0005942143453155769
2;58;102;1;1;0.0006826654009242062
2;58;103;1;1;0.00046838678872372484
2;58;104;1;1;0.0006566862254263877
2;58;105;1;1;0.0004860158463855648
2;58;106;1;1;9.610295545040663e-05
2;58;107;1;1;0.00020163336017371485
2;58;108;1;1;0.0002779019438097035
2;58;109;1;1;0.0005687125262841695
2;58;110;1;1;0.0006639195351380567
2;58;111;1;1;0.0005749367681440659
2;58;112;1;1;0.0006855183739641567
2;58;113;1;1;0.0
2;58;114;1;1;0.0
2;58;115;1;1;0.0
2;58;116;1;1;0.0
2;58;117;1;1;0.0005699178265077935
2;58;118;1;1;0.00018424913171978546
2;58;119;1;1;0.00031944279000338126
2;58;120;1;1;0.0005823726869374577
2;58;121;1;1;0.0005578346775327227
2;58;122;1;1;0.00010030281526816976
2;58;123;1;1;0.0004044092005976978
2;58;124;1;1;0.00034796933031782735
2;58;125;1;1;0.0005463475851940857
2;58;126;1;1;0.000721401021327726
2;58;127;1;1;0.0004356435365975769
2;58;128;1;1;0.0006009887520443244
2;58;129;1;1;0.000296062347718701
2;58;130;1;1;0.00023508267414305267
2;58;131;1;1;0.00020091038349854813
2;58;132;1;1;0.0003294688428290111
2;58;133;1;1;0.0002738064817596209
2;58;134;1;1;0.0003723966489770035
2;58;135;1;1;0.0003578836487433664
2;58;136;1;1;0.00037094796568872874
2;58;137;1;1;0.000204611605927404
2;58;138;1;1;8.572822332362159e-05
2;58;139;1;1;4.303010247555901e-05
2;58;140;1;1;0.000248352501698418
2;58;141;1;1;0.0005420062080704917
2;58;142;1;1;0.0005825413036948033
2;58;143;1;1;0.000447680008482848
2;58;144;1;1;0.0005301522646106605
2;58;145;1;1;0.00033741143486532493
2;58;146;1;1;0.00014477519211192363
2;58;147;1;1;0.00010322126274912562
2;58;148;1;1;0.0002432427329094702
2;58;149;1;1;0.00048182410466940357
2;58;150;1;1;0.0004459804007619103
2;58;151;1;1;0.00044712269252187025
2;58;152;1;1;0.0005828452743025235
2;58;153;1;1;0.00020661126130636494
2;58;154;1;1;6.695510978207115e-05
2;58;155;1;1;1.68698021905902e-05
2;58;156;1;1;0.0004604837018926455
2;58;157;1;1;0.0006080522011948867
2;58;158;1;1;0.0005828842829011048
2;58;159;1;1;0.0004454557591535664
2;58;160;1;1;0.000519082807649945
2;58;161;1;1;0.0002061754251188169
2;58;162;1;1;1.3603201857926765e-05
2;58;163;1;1;8.325573570589929e-05
2;58;164;1;1;0.0002126793873539707
2;58;165;1;1;0.00030764786904641424
2;58;166;1;1;0.0006010077100230299
2;58;167;1;1;0.00039279189357769966
2;58;168;1;1;0.0006184845634352597
2;59;9;1;1;0.0
2;59;10;1;1;0.0
2;59;11;1;1;0.0
2;59;12;1;1;0.0
2;59;13;1;1;0.0
2;59;14;1;1;0.0
2;59;15;1;1;0.0
2;59;16;1;1;0.0
2;59;17;1;1;0.0
2;59;18;1;1;0.0
2;59;19;1;1;0.0
2;59;20;1;1;0.0
2;59;21;1;1;0.0
2;59;22;1;1;0.0
2;59;23;1;1;0.0
2;59;24;1;1;0.0
2;59;25;1;1;0.0
2;59;26;1;1;0.0
2;59;27;1;1;0.0
2;59;28;1;1;0.0
2;59;29;1;1;0.0
2;59;30;1;1;0.0
2;59;31;1;1;0.0
2;59;32;1;1;0.0
2;59;33;1;1;0.0
2;59;34;1;1;0.0
2;59;35;1;1;0.0
2;59;36;1;1;0.0
2;59;37;1;1;0.0
2;59;38;1;1;0.0
2;59;39;1;1;0.0
2;59;40;1;1;0.0
2;59;41;1;1;0.0
2;59;42;1;1;0.0
2;59;43;1;1;0.0
2;59;44;1;1;0.0
2;59;45;1;1;0.0
2;59;46;1;1;0.0
2;59;47;1;1;0.0
2;59;48;1;1;0.0
2;59;49;1;1;0.0
2;59;50;1;1;0.0
2;59;51;1;1;0.0
2;59;52;1;1;0.0
2;59;53;1;1;0.0
2;59;54;1;1;0.0
2;59;55;1;1;0.0
2;59;56;1;1;0.0
2;59;57;1;1;0.0
2;59;58;1;1;0.0
2;59;59;1;1;0.0
2;59;60;1;1;0.0
2;59;61;1;1;0.0
2;59;62;1;1;0.0
2;59;63;1;1;0.0
2;59;64;1;1;0.0
2;59;65;1;1;0.0
2;59;66;1;1;0.0
2;59;67;1;1;0.0
2;59;68;1;1;0.0
2;59;69;1;1;0.0
2;59;70;1;1;0.0
2;59;71;1;1;0.0
2;59;72;1;1;0.0
2;59;73;1;1;0.0
2;59;74;1;1;0.0
2;59;75;1;1;0.0
2;59;76;1;1;0.0
2;59;77;1;1;0.0
2;59;78;1;1;0.0
2;59;79;1;1;0.0
2;59;80;1;1;0.0
2;59;81;1;1;0.0
2;59;82;1;1;0.0
2;59;83;1;1;0.0
2;59;84;1;1;0.0
2;59;85;1;1;0.0
2;59;86;1;1;0.0
2;59;87;1;1;0.0
2;59;88;1;1;0.0
2;59;89;1;1;0.0
2;59;90;1;1;0.0
2;59;91;1;1;0.0
2;59;92;1;1;0.0
2;59;93;1;1;0.0
2;59;94;1;1;0.0
2;59;95;1;1;0.0
2;59;96;1;1;0.0
2;59;97;1;1;0.0
2;59;98;1;1;0.0
2;59;99;1;1;0.0
2;59;100;1;1;0.0
2;59;101;1;1;0.0
2;59;102;1;1;0.0
2;59;103;1;1;0.0
2;59;104;1;1;0.0
2;59;105;1;1;0.0
2;59;106;1;1;0.0
2;59;107;1;1;0.0
2;59;108;1;1;0.0
2;59;109;1;1;0.0
2;59;110;1;1;0.0
2;59;111;1;1;0.0
2;59;112;1;1;0.0
2;59;113;1;1;0.0
2;59;114;1;1;0.0
2;59;115;1;1;0.0
2;59;116;1;1;0.0
2;59;117;1;1;0.0
2;59;118;1;1;0.0
2;59;119;1;1;0.0
2;59;120;1;1;0.0
2;59;121;1;1;0.0
2;59;122;1;1;0.0
2;59;123;1;1;0.0
2;59;124;1;1;0.0
2;59;125;1;1;0.0
2;59;126;1;1;0.0
2;59;127;1;1;0.0
2;59;128;1;1;0.0
2;59;129;1;1;0.00013781405982057093
2;59;130;1;1;9.754427538028954e-05
2;59;131;1;1;0.0
2;59;132;1;1;0.0
2;59;133;1;1;0.0
2;59;134;1;1;0.00023231841393811956
2;59;135;1;1;5.299791207081714e-05
2;59;136;1;1;0.00024837422063666507
2;59;137;1;1;0.0
2;59;138;1;1;0.0
2;59;139;1;1;0.0
2;59;140;1;1;0.0
2;59;141;1;1;0.0
2;59;142;1;1;0.0
2;59;143;1;1;0.0
2;59;144;1;1;0.0
2;59;145;1;1;1.7757487473448082e-06
2;59;146;1;1;-6.823051075576158e-08
2;59;147;1;1;0.0
2;59;148;1;1;0.0
2;59;149;1;1;0.0
2;59;150;1;1;0.0
2;59;151;1;1;0.0
2;59;152;1;1;0.0
2;59;153;1;1;0.0
2;59;154;1;1;0.0
2;59;155;1;1;0.0
2;59;156;1;1;0.0
2;59;157;1;1;0.0
2;59;158;1;1;0.0
2;59;159;1;1;0.0
2;59;160;1;1;0.0
2;59;161;1;1;0.0
2;59;162;1;1;0.0
2;59;163;1;1;0.0
2;59;164;1;1;0.0
2;59;165;1;1;0.0
2;59;166;1;1;0.0
2;59;167;1;1;0.0
2;59;168;1;1;0.0
3;1;9;1;1;0.0
3;1;10;1;1;0.0
3;1;11;1;1;0.0
3;1;12;1;1;0.0
3;1;13;1;1;0.0
3;1;14;1;1;0.0
3;1;15;1;1;0.0
3;1;16;1;1;0.0
3;1;17;1;1;0.0
3;1;18;1;1;0.0
3;1;19;1;1;0.0
3;1;20;1;1;0.0
3;1;21;1;1;0.0
3;1;22;1;1;0.0
3;1;23;1;1;0.0
3;1;24;1;1;0.0
3;1;25;1;1;0.0
3;1;26;1;1;0.0
3;1;27;1;1;0.0
3;1;28;1;1;0.0
3;1;29;1;1;0.0
3;1;30;1;1;0.0
3;1;31;1;1;0.0
3;1;32;1;1;0.0
3;1;33;1;1;0.0
3;1;34;1;1;0.0
3;1;35;1;1;0.0
3;1;36;1;1;0.0
3;1;37;1;1;0.0
3;1;38;1;1;0.0
3;1;39;1;1;0.0
3;1;40;1;1;0.0
3;1;41;1;1;0.0
3;1;42;1;1;0.0
3;1;43;1;1;0.0
3;1;44;1;1;0.0
3;1;45;1;1;0.0
3;1;46;1;1;0.0
3;1;47;1;1;0.0
3;1;48;1;1;0.0
3;1;49;1;1;0.0
3;1;50;1;1;0.0
3;1;51;1;1;0.0
3;1;52;1;1;0.0
3;1;53;1;1;0.0
3;1;54;1;1;0.0
3;1;55;1;1;0.0
3;1;56;1;1;0.0
3;1;57;1;1;0.0
3;1;58;1;1;0.0
3;1;59;1;1;0.0
3;1;60;1;1;0.0
3;1;61;1;1;0.0
3;1;62;1;1;0.0
3;1;63;1;1;0.0
3;1;64;1;1;0.0
3;1;65;1;1;9.34591474640773e-05
3;1;66;1;1;0.0
3;1;67;1;1;0.0
3;1;68;1;1;0.0
3;1;69;1;1;0.0
3;1;70;1;1;0.0
3;1;71;1;1;0.0
3;1;72;1;1;0.0
3;1;73;1;1;0.0003181356549793
3;1;74;1;1;0.0
3;1;75;1;1;0.0
3;1;76;1;1;0.0
3;1;77;1;1;0.0
3;1;78;1;1;0.0
3;1;79;1;1;0.0
3;1;80;1;1;0.0
3;1;81;1;1;0.0
3;1;82;1;1;0.0
3;1;83;1;1;0.0
3;1;84;1;1;0.0
3;1;85;1;1;0.0
3;1;86;1;1;0.0
3;1;87;1;1;0.0
3;1;88;1;1;0.0
3;1;89;1;1;0.00023074129701945866
3;1;90;1;1;0.0
3;1;91;1;1;0.0
3;1;92;1;1;0.0
3;1;93;1;1;0.0
3;1;94;1;1;0.0
3;1;95;1;1;0.0
3;1;96;1;1;0.0
3;1;97;1;1;0.0
3;1;98;1;1;0.0
3;1;99;1;1;0.0
3;1;100;1;1;0.0
3;1;101;1;1;0.0
3;1;102;1;1;0.0
3;1;103;1;1;0.0
3;1;104;1;1;0.0
3;1;105;1;1;0.0
3;1;106;1;1;0.0
3;1;107;1;1;0.0
3;1;108;1;1;0.0
3;1;109;1;1;0.0
3;1;110;1;1;0.0
3;1;111;1;1;0.0
3;1;112;1;1;0.0
3;1;113;1;1;0.0003747241758058677
3;1;114;1;1;0.0
3;1;115;1;1;0.0
3;1;116;1;1;0.0
3;1;117;1;1;0.0
3;1;118;1;1;0.0
3;1;119;1;1;0.0
3;1;120;1;1;0.0
3;1;121;1;1;0.0003839148287250028
3;1;122;1;1;0.0
3;1;123;1;1;0.0
3;1;124;1;1;0.0
3;1;125;1;1;0.0
3;1;126;1;1;0.0
3;1;127;1;1;0.0
3;1;128;1;1;0.0
3;1;129;1;1;0.0
3;1;130;1;1;0.0
3;1;131;1;1;0.0
3;1;132;1;1;0.0
3;1;133;1;1;0.0
3;1;134;1;1;0.0
3;1;135;1;1;0.0
3;1;136;1;1;0.0
3;1;137;1;1;0.0003644634024231501
3;1;138;1;1;0.0
3;1;139;1;1;0.0
3;1;140;1;1;0.0
3;1;141;1;1;0.0
3;1;142;1;1;0.0
3;1;143;1;1;0.0
3;1;144;1;1;0.0
3;1;145;1;1;0.0
3;1;146;1;1;0.0
3;1;147;1;1;0.0
3;1;148;1;1;0.0
3;1;149;1;1;0.0
3;1;150;1;1;0.0
3;1;151;1;1;0.0
3;1;152;1;1;0.0
3;1;153;1;1;0.0003845160041387137
3;1;154;1;1;0.0
3;1;155;1;1;0.0
3;1;156;1;1;0.0
3;1;157;1;1;0.0
3;1;158;1;1;6.54799350167114e-05
3;1;159;1;1;0.0
3;1;160;1;1;0.0
3;1;161;1;1;0.0
3;1;162;1;1;0.0
3;1;163;1;1;0.0
3;1;164;1;1;0.0
3;1;165;1;1;0.0
3;1;166;1;1;0.0
3;1;167;1;1;0.0
3;1;168;1;1;0.0
3;2;9;1;1;0.0
3;2;10;1;1;0.0
3;2;11;1;1;0.0
3;2;12;1;1;0.0
3;2;13;1;1;0.0
3;2;14;1;1;0.0
3;2;15;1;1;0.0
3;2;16;1;1;0.0
3;2;17;1;1;0.0
3;2;18;1;1;0.0
3;2;19;1;1;0.0
3;2;20;1;1;0.0
3;2;21;1;1;0.0
3;2;22;1;1;0.0
3;2;23;1;1;0.0
3;2;24;1;1;0.0
3;2;25;1;1;0.0
3;2;26;1;1;0.0
3;2;27;1;1;0.0
3;2;28;1;1;0.0
3;2;29;1;1;0.0
3;2;30;1;1;0.0
3;2;31;1;1;0.0
3;2;32;1;1;0.0
3;2;33;1;1;0.0
3;2;34;1;1;0.0
3;2;35;1;1;0.0
3;2;36;1;1;0.0
3;2;37;1;1;0.0
3;2;38;1;1;0.0
3;2;39;1;1;0.0
3;2;40;1;1;0.0
3;2;41;1;1;0.0
3;2;42;1;1;0.0
3;2;43;1;1;0.0
3;2;44;1;1;0.0
3;2;45;1;1;0.0
3;2;46;1;1;0.0
3;2;47;1;1;0.0
3;2;48;1;1;0.0
3;2;49;1;1;0.0003906019158239044
3;2;50;1;1;0.0002499828443643403
3;2;51;1;1;0.00021497038901348094
3;2;52;1;1;0.0
3;2;53;1;1;0.0
3;2;54;1;1;0.0003763409833957849
3;2;55;1;1;0.00031659330462935147
3;2;56;1;1;3.504829311672803e-05
3;2;57;1;1;0.0002455458763058643
3;2;58;1;1;0.0003338692299989987
3;2;59;1;1;0.0
3;2;60;1;1;0.0
3;2;61;1;1;0.0
3;2;62;1;1;0.0
3;2;63;1;1;0.0
3;2;64;1;1;0.0
3;2;65;1;1;0.00020502600046727414
3;2;66;1;1;0.00039247795467441007
3;2;67;1;1;0.0
3;2;68;1;1;0.0
3;2;69;1;1;3.632524877485133e-05
3;2;70;1;1;0.0
3;2;71;1;1;0.00037795934715129667
3;2;72;1;1;0.0
3;2;73;1;1;0.00026110717265778846
3;2;74;1;1;0.0002939833783919095
3;2;75;1;1;0.0
3;2;76;1;1;0.0
3;2;77;1;1;0.0
3;2;78;1;1;0.00025689556423350355
3;2;79;1;1;0.0
3;2;80;1;1;0.0
3;2;81;1;1;0.00024056646974400053
3;2;82;1;1;0.00034064216815193085
3;2;83;1;1;0.0
3;2;84;1;1;0.0
3;2;85;1;1;0.0
3;2;86;1;1;0.0
3;2;87;1;1;0.0003740466606588565
3;2;88;1;1;0.0
3;2;89;1;1;0.00028677120256333233
3;2;90;1;1;0.000352890757985381
3;2;91;1;1;0.0
3;2;92;1;1;0.0
3;2;93;1;1;7.3221064240435885e-06
3;2;94;1;1;0.00020346757451353425
3;2;95;1;1;0.00039852181168852844
3;2;96;1;1;0.0
3;2;97;1;1;0.0003954349988318147
3;2;98;1;1;0.00023226741430526355
3;2;99;1;1;0.00032137525449751344
3;2;100;1;1;0.0
3;2;101;1;1;0.0
3;2;102;1;1;0.0
3;2;103;1;1;0.00020961503287607222
3;2;104;1;1;0.0
3;2;105;1;1;0.0003698195654350656
3;2;106;1;1;0.0
3;2;107;1;1;0.0
3;2;108;1;1;0.0
3;2;109;1;1;5.076308462812731e-05
3;2;110;1;1;0.000391082407129268
3;2;111;1;1;0.0
3;2;112;1;1;0.0
3;2;113;1;1;0.0003977931310703915
3;2;114;1;1;0.00029366256132972867
3;2;115;1;1;0.0
3;2;116;1;1;0.0
3;2;117;1;1;8.637661061282235e-05
3;2;118;1;1;0.0003606561863756217
3;2;119;1;1;0.00035222949834785226
3;2;120;1;1;0.0
3;2;121;1;1;0.00030151890791362104
3;2;122;1;1;0.0
3;2;123;1;1;0.0
3;2;124;1;1;0.0
3;2;125;1;1;0.0
3;2;126;1;1;0.0
3;2;127;1;1;0.0
3;2;128;1;1;0.0
3;2;129;1;1;0.00039486585894996833
3;2;130;1;1;0.0003477070858783085
3;2;131;1;1;0.0
3;2;132;1;1;0.0
3;2;133;1;1;0.0
3;2;134;1;1;0.0003597574179767031
3;2;135;1;1;0.0
3;2;136;1;1;0.0
3;2;137;1;1;0.00033937398618203666
3;2;138;1;1;0.00026848156545906547
3;2;139;1;1;0.0
3;2;140;1;1;0.0
3;2;141;1;1;7.03814340935424e-05
3;2;142;1;1;0.00032661059377190346
3;2;143;1;1;0.0003843344347651948
3;2;144;1;1;0.0
3;2;145;1;1;0.00024420453255899336
3;2;146;1;1;0.0002735378658923267
3;2;147;1;1;0.0
3;2;148;1;1;0.00029354681085411036
3;2;149;1;1;3.3742465978352296e-05
3;2;150;1;1;0.00022910957578184973
3;2;151;1;1;0.0
3;2;152;1;1;0.0
3;2;153;1;1;0.0
3;2;154;1;1;0.0
3;2;155;1;1;0.0
3;2;156;1;1;0.0
3;2;157;1;1;0.0
3;2;158;1;1;0.0
3;2;159;1;1;0.0003135869964286906
3;2;160;1;1;9.436727362700434e-06
3;2;161;1;1;0.0
3;2;162;1;1;0.0
3;2;163;1;1;0.0
3;2;164;1;1;0.0
3;2;165;1;1;7.392803443154953e-06
3;2;166;1;1;0.0
3;2;167;1;1;0.0
3;2;168;1;1;0.00023524982477220386
3;3;9;1;1;0.0
3;3;10;1;1;0.0
3;3;11;1;1;0.0
3;3;12;1;1;0.0
3;3;13;1;1;0.0
3;3;14;1;1;0.0
3;3;15;1;1;0.0
3;3;16;1;1;0.0
3;3;17;1;1;0.0
3;3;18;1;1;0.0
3;3;19;1;1;0.0
3;3;20;1;1;0.0
3;3;21;1;1;0.0
3;3;22;1;1;0.0
3;3;23;1;1;0.0
3;3;24;1;1;0.0
3;3;25;1;1;0.0
3;3;26;1;1;0.0
3;3;27;1;1;0.0
3;3;28;1;1;0.0
3;3;29;1;1;0.0
3;3;30;1;1;0.0
3;3;31;1;1;0.0
3;3;32;1;1;0.0
3;3;33;1;1;0.0
3;3;34;1;1;0.0
3;3;35;1;1;0.0
3;3;36;1;1;0.0
3;3;37;1;1;0.0
3;3;38;1;1;0.0
3;3;39;1;1;0.0
3;3;40;1;1;0.0
3;3;41;1;1;0.0
3;3;42;1;1;5.96787280068381e-06
3;3;43;1;1;0.0
3;3;44;1;1;0.0
3;3;45;1;1;0.0
3;3;46;1;1;0.00016617654448101854
3;3;47;1;1;0.0
3;3;48;1;1;0.0
3;3;49;1;1;9.116296299833287e-07
3;3;50;1;1;6.711375201824265e-06
3;3;51;1;1;0.0
3;3;52;1;1;0.0
3;3;53;1;1;0.0
3;3;54;1;1;0.00020332151797336539
3;3;55;1;1;1.187837390161919e-08
3;3;56;1;1;0.0
3;3;57;1;1;0.0
3;3;58;1;1;5.96787280068381e-06
3;3;59;1;1;7.435024011404816e-07
3;3;60;1;1;0.0
3;3;61;1;1;0.0
3;3;62;1;1;0.00020332151797336539
3;3;63;1;1;0.0
3;3;64;1;1;0.0
3;3;65;1;1;0.0
3;3;66;1;1;5.96787280068381e-06
3;3;67;1;1;0.0
3;3;68;1;1;0.0
3;3;69;1;1;0.0
3;3;70;1;1;0.00020332151797336539
3;3;71;1;1;-1.187837390151077e-08
3;3;72;1;1;0.0
3;3;73;1;1;0.0
3;3;74;1;1;5.96787280068381e-06
3;3;75;1;1;7.435024011404816e-07
3;3;76;1;1;0.0
3;3;77;1;1;0.0
3;3;78;1;1;0.00020332151797336539
3;3;79;1;1;1.187837390161919e-08
3;3;80;1;1;0.0
3;3;81;1;1;0.0
3;3;82;1;1;6.5515812075508495e-06
3;3;83;1;1;0.0
3;3;84;1;1;0.0
3;3;85;1;1;0.0
3;3;86;1;1;0.00020332151797336539
3;3;87;1;1;0.0
3;3;88;1;1;0.0
3;3;89;1;1;0.0
3;3;90;1;1;5.96787280068381e-06
3;3;91;1;1;0.0
3;3;92;1;1;0.0
3;3;93;1;1;0.0
3;3;94;1;1;0.00020332151797336539
3;3;95;1;1;1.187837390161919e-08
3;3;96;1;1;0.0
3;3;97;1;1;0.0
3;3;98;1;1;5.96787280068381e-06
3;3;99;1;1;7.435024011405358e-07
3;3;100;1;1;0.0
3;3;101;1;1;0.0
3;3;102;1;1;0.00020332151797336539
3;3;103;1;1;1.187837390161919e-08
3;3;104;1;1;0.0
3;3;105;1;1;0.0
3;3;106;1;1;6.711375201824265e-06
3;3;107;1;1;0.0
3;3;108;1;1;0.0
3;3;109;1;1;0.0
3;3;110;1;1;0.00020332151797336539
3;3;111;1;1;1.187837390161919e-08
3;3;112;1;1;0.0
3;3;113;1;1;0.0
3;3;114;1;1;5.96787280068381e-06
3;3;115;1;1;0.0
3;3;116;1;1;0.0
3;3;117;1;1;0.0
3;3;118;1;1;0.00020332151797336539
3;3;119;1;1;1.187837390161919e-08
3;3;120;1;1;0.0
3;3;121;1;1;0.0
3;3;122;1;1;6.711375201824265e-06
3;3;123;1;1;7.435024011404816e-07
3;3;124;1;1;0.0
3;3;125;1;1;0.0
3;3;126;1;1;0.00020332151797336539
3;3;127;1;1;1.187837390161919e-08
3;3;128;1;1;0.0
3;3;129;1;1;0.0
3;3;130;1;1;6.711375201824265e-06
3;3;131;1;1;0.0
3;3;132;1;1;0.0
3;3;133;1;1;0.0
3;3;134;1;1;0.00020332151797336539
3;3;135;1;1;7.3506931054930075e-06
3;3;136;1;1;0.0
3;3;137;1;1;0.0
3;3;138;1;1;0.0
3;3;139;1;1;0.0
3;3;140;1;1;0.0
3;3;141;1;1;0.0
3;3;142;1;1;0.00020332151797336539
3;3;143;1;1;0.0
3;3;144;1;1;0.0
3;3;145;1;1;0.0
3;3;146;1;1;5.96787280068381e-06
3;3;147;1;1;0.0
3;3;148;1;1;0.0
3;3;149;1;1;0.0
3;3;150;1;1;0.00020332151797336539
3;3;151;1;1;1.187837390161919e-08
3;3;152;1;1;0.0
3;3;153;1;1;0.0
3;3;154;1;1;6.711375201824265e-06
3;3;155;1;1;0.0
3;3;156;1;1;0.0
3;3;157;1;1;0.0
3;3;158;1;1;0.00020332151797336539
3;3;159;1;1;1.187837390161919e-08
3;3;160;1;1;0.0
3;3;161;1;1;0.0
3;3;162;1;1;0.0
3;3;163;1;1;0.0
3;3;164;1;1;0.0
3;3;165;1;1;0.0
3;3;166;1;1;0.0
3;3;167;1;1;0.0
3;3;168;1;1;0.0
3;4;9;1;1;0.0
3;4;10;1;1;0.0
3;4;11;1;1;0.0
3;4;12;1;1;0.0
3;4;13;1;1;0.0
3;4;14;1;1;0.0
3;4;15;1;1;0.0
3;4;16;1;1;0.0
3;4;17;1;1;0.0
3;4;18;1;1;0.0
3;4;19;1;1;0.0
3;4;20;1;1;0.0
3;4;21;1;1;0.0
3;4;22;1;1;0.0
3;4;23;1;1;0.0
3;4;24;1;1;0.0
3;4;25;1;1;0.0
3;4;26;1;1;0.0
3;4;27;1;1;0.0
3;4;28;1;1;0.0
3;4;29;1;1;0.0
3;4;30;1;1;0.0
3;4;31;1;1;0.0
3;4;32;1;1;0.0
3;4;33;1;1;0.0
3;4;34;1;1;0.0
3;4;35;1;1;0.0
3;4;36;1;1;0.0
3;4;37;1;1;0.0
3;4;38;1;1;0.0
3;4;39;1;1;0.0
3;4;40;1;1;0.0
3;4;41;1;1;0.00020771816695036883
3;4;42;1;1;0.00031563792930810054
3;4;43;1;1;0.00028154320616801846
3;4;44;1;1;0.00021089336136978073
3;4;45;1;1;0.0
3;4;46;1;1;0.0
3;4;47;1;1;0.0
3;4;48;1;1;0.0
3;4;49;1;1;0.00039064730816728416
3;4;50;1;1;0.00039544114014886025
3;4;51;1;1;0.0
3;4;52;1;1;0.0002291986248790094
3;4;53;1;1;0.00023355482126764796
3;4;54;1;1;0.0
3;4;55;1;1;0.0
3;4;56;1;1;0.0
3;4;57;1;1;0.00025152805313574314
3;4;58;1;1;0.0003189246019825774
3;4;59;1;1;0.0003993856012816662
3;4;60;1;1;0.00028679923901071396
3;4;61;1;1;0.0002895520176229098
3;4;62;1;1;0.0
3;4;63;1;1;0.0003815914021561363
3;4;64;1;1;0.0
3;4;65;1;1;0.0
3;4;66;1;1;0.0
3;4;67;1;1;0.0
3;4;68;1;1;0.0
3;4;69;1;1;0.0
3;4;70;1;1;0.0
3;4;71;1;1;0.0
3;4;72;1;1;0.0
3;4;73;1;1;0.00031016347918961314
3;4;74;1;1;0.0002144244851640466
3;4;75;1;1;0.000239189346149995
3;4;76;1;1;0.0
3;4;77;1;1;0.0003585876305864291
3;4;78;1;1;0.0
3;4;79;1;1;0.0
3;4;80;1;1;0.0
3;4;81;1;1;0.00036590247321517975
3;4;82;1;1;0.00024863242214879345
3;4;83;1;1;0.00031685991789326125
3;4;84;1;1;0.00033762651446880946
3;4;85;1;1;0.00025618263742865726
3;4;86;1;1;0.00024041320383164783
3;4;87;1;1;0.0
3;4;88;1;1;0.0
3;4;89;1;1;0.0002706728079837122
3;4;90;1;1;0.0003167385601281666
3;4;91;1;1;0.00024000854444110678
3;4;92;1;1;0.00027116010814058275
3;4;93;1;1;0.00033027268782750914
3;4;94;1;1;0.0
3;4;95;1;1;0.0
3;4;96;1;1;0.0
3;4;97;1;1;0.0
3;4;98;1;1;0.0002156762457861887
3;4;99;1;1;0.0002454362671472915
3;4;100;1;1;0.0
3;4;101;1;1;2.367250759307952e-05
3;4;102;1;1;0.00026754353993524915
3;4;103;1;1;0.0003868172624411736
3;4;104;1;1;0.0
3;4;105;1;1;0.00023375241146824204
3;4;106;1;1;0.00038878315143019257
3;4;107;1;1;0.0003157381929842128
3;4;108;1;1;0.0003749454290577751
3;4;109;1;1;0.0
3;4;110;1;1;0.0
3;4;111;1;1;0.0002599973298621542
3;4;112;1;1;0.0
3;4;113;1;1;0.00023191241947865559
3;4;114;1;1;0.0003576954040252328
3;4;115;1;1;0.00027371796669003036
3;4;116;1;1;0.0
3;4;117;1;1;0.00032871265979106173
3;4;118;1;1;0.00028678842495243815
3;4;119;1;1;0.0002688636560862455
3;4;120;1;1;0.0
3;4;121;1;1;0.00034748906912319353
3;4;122;1;1;0.0
3;4;123;1;1;0.0
3;4;124;1;1;0.0
3;4;125;1;1;0.0
3;4;126;1;1;0.0
3;4;127;1;1;0.0
3;4;128;1;1;0.0
3;4;129;1;1;0.0002762313674443443
3;4;130;1;1;0.00028411508294115686
3;4;131;1;1;0.0
3;4;132;1;1;0.00021471566369613834
3;4;133;1;1;0.00031019365174727144
3;4;134;1;1;0.00033201588732018294
3;4;135;1;1;0.0
3;4;136;1;1;0.0
3;4;137;1;1;0.00033107786789493007
3;4;138;1;1;0.0
3;4;139;1;1;0.0
3;4;140;1;1;0.0003007633924101332
3;4;141;1;1;0.0003477451353426121
3;4;142;1;1;0.0
3;4;143;1;1;0.0
3;4;144;1;1;0.0
3;4;145;1;1;0.00027477120256333236
3;4;146;1;1;0.0
3;4;147;1;1;0.0
3;4;148;1;1;0.00031029057775107643
3;4;149;1;1;0.00034063242214879346
3;4;150;1;1;0.0
3;4;151;1;1;0.00029189639865158043
3;4;152;1;1;0.0
3;4;153;1;1;0.00027220853776576217
3;4;154;1;1;0.00039673588999032075
3;4;155;1;1;0.00022804659390541037
3;4;156;1;1;0.00028179633523580657
3;4;157;1;1;0.00021825493141083412
3;4;158;1;1;0.0003413944794900037
3;4;159;1;1;0.00023899642869063117
3;4;160;1;1;0.0
3;4;161;1;1;0.00022979633523580656
3;4;162;1;1;3.387603102700254e-05
3;4;163;1;1;0.00028705089950268686
3;4;164;1;1;0.0
3;4;165;1;1;0.0
3;4;166;1;1;0.0002858010079770368
3;4;167;1;1;0.0
